gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0212.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0213.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0214.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0215.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0216.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0217.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0218.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0219.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0220.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0221.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0222.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0223.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0224.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0225.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0226.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0227.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0228.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0229.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0230.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0231.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0232.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0233.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0234.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0235.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0236.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0237.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0238.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0239.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0240.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0241.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0242.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0243.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0244.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0245.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0246.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0247.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0248.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0249.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0250.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0251.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0252.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0253.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0254.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0255.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0256.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0257.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0258.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0259.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0260.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0261.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0262.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0263.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0264.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0265.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0266.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0267.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0268.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0269.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0270.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0271.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0272.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0273.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0274.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0275.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0276.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0277.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0278.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0279.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0280.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0281.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0282.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0283.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0284.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0285.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0286.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0287.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0288.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0289.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0290.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0291.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0292.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0293.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0294.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0295.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0296.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0297.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0298.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0299.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0300.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0301.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0302.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0303.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0304.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0305.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0306.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0307.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0308.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0309.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0310.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0311.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0312.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0313.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0314.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0315.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0316.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0317.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0318.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0319.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0320.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/energy_drink/energy_drink0321.jpg,energy_drink
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0001.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0002.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0003.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0004.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0005.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0006.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0007.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0008.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0009.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0010.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0011.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0012.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0013.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0014.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0015.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0016.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0017.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0018.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0019.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0020.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0021.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0022.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0023.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0024.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0025.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0026.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0027.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0028.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0029.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0030.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0031.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0032.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0033.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0034.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0035.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0036.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0037.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0038.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0039.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0040.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0041.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0042.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0043.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0044.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0045.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0046.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0047.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0048.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0049.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0050.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0051.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0052.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0053.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0054.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0055.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0056.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0057.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0058.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0059.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0060.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0061.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0062.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0063.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0064.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0065.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0066.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0067.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0068.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0069.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0070.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0071.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0072.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0073.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0074.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0075.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0076.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0077.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0078.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0079.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0080.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0081.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0082.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0083.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0084.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0085.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0086.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0087.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0088.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0089.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0090.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0091.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0092.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0093.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0094.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0095.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0096.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0097.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0098.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0099.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0100.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0101.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0102.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0103.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0104.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0105.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0106.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0107.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0108.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0109.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0110.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0111.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0112.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0113.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0114.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0115.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0116.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0117.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0118.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0119.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0120.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0121.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0122.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0123.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0124.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0125.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0126.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0127.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0128.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0129.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0130.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0131.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0132.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0133.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0134.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0135.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0136.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0137.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0138.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0139.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0140.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0141.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0142.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0143.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0144.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0145.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0146.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0147.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0148.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0149.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0150.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0151.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0152.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0153.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0154.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0155.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0156.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0157.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0158.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0159.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0160.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0161.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0162.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0163.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0164.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0165.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0166.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0167.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0168.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0169.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0170.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0171.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0172.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0173.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0174.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0175.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0176.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0177.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0178.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0179.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0180.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0181.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0182.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0183.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0184.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0185.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0186.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0187.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0188.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0189.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0190.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0191.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0192.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0193.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0194.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0195.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0196.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0197.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0198.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0199.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0200.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0201.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0202.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0203.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0204.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0205.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0206.jpg,mango
gs://idyllic-slice-361403.appspot.com/food_dataset/mango/mango0207.jpg,mango
